ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,partial
1003791,EUR_NZD,buy,0.61,1.77668,1.76677,2015-09-28 20:45:00+00:00,2015-09-29 11:30:00+00:00,-604.5100000000051,0.0,1.737998908972321,0,
1003854_partial_1443624300,CHF_JPY,sell,0.43,123.59197999999999,122.90073714285714,2015-09-30 08:30:00+00:00,2015-09-30 14:45:00+00:00,297.234428571427,0.0,124.74405142857142,0,True
1003830,USD_JPY,buy,0.99,119.899,120.052,2015-09-30 00:00:00+00:00,2015-10-01 01:45:00+00:00,151.47000000000574,0.0,118.05244445410361,0,
1003840,EUR_NZD,buy,0.65,1.76924,1.74012,2015-09-30 00:00:00+00:00,2015-10-01 01:45:00+00:00,-1892.8000000000022,0.0,1.7337549821074376,0,
1003850,NZD_CHF,sell,1.09,0.618,0.62564,2015-09-30 00:00:00+00:00,2015-10-01 01:45:00+00:00,-832.7599999999978,0.0,0.6320996983266576,0,
1003843,GBP_AUD,buy,0.62,2.16810372,2.14866,2015-09-30 06:45:00+00:00,2015-10-01 01:45:00+00:00,-1205.5106399999963,0.0,2.133223406555388,0,
1003854,CHF_JPY,sell,1.1400000000000001,123.59197999999999,123.052,2015-09-30 08:30:00+00:00,2015-10-01 01:45:00+00:00,615.5771999999838,0.0,123.3615657142857,0,
1003834,NZD_USD,sell,1.3,0.63983,0.64124,2015-09-30 13:15:00+00:00,2015-10-01 01:45:00+00:00,-183.30000000000294,0.0,0.6514199076212,0,
1003844,GBP_CAD,buy,0.75,2.02436848,2.01208,2015-09-30 15:15:00+00:00,2015-10-01 01:45:00+00:00,-921.6360000000034,0.0,1.9975696288935632,0,
1003851,NZD_CAD,sell,1.18,0.8516,0.85268,2015-09-30 20:30:00+00:00,2015-10-01 01:45:00+00:00,-127.43999999999645,0.0,0.8685480407565227,0,
1003839,EUR_CAD,buy,1.16,1.48762,1.48375,2015-09-30 20:45:00+00:00,2015-10-01 01:45:00+00:00,-448.92000000000456,0.0,1.4703326722289387,0,
1003914_partial_1443789900,CAD_CHF,sell,0.37,0.73868,0.7322645554931645,2015-10-02 03:30:00+00:00,2015-10-02 12:45:00+00:00,237.3714467529139,0.0,0.7493724075113926,0,True
1003900_partial_1443805200,EUR_CAD,sell,0.2,1.49708804,1.4812614883429158,2015-10-02 13:15:00+00:00,2015-10-02 17:00:00+00:00,316.53103314168266,0.0,1.52346562609514,0,True
1003914,CAD_CHF,sell,0.9600000000000001,0.73868,0.7365415184977215,2015-10-02 03:30:00+00:00,2015-10-02 17:15:00+00:00,205.2942242187328,0.0,0.7365415184977215,0,
1003895,NZD_USD,sell,1.22,0.63928604,0.651264308101953,2015-10-02 03:00:00+00:00,2015-10-05 08:00:00+00:00,-1461.3487084382677,0.0,0.651264308101953,0,
1003904,GBP_AUD,buy,0.51,2.16810372,2.13802,2015-10-02 13:00:00+00:00,2015-10-05 10:30:00+00:00,-1534.2697199999961,0.0,2.127378288603513,0,
1003900,EUR_CAD,sell,0.53,1.49708804,1.4715,2015-10-02 13:15:00+00:00,2015-10-05 10:30:00+00:00,1356.1661199999958,0.0,1.491812522780972,0,
1003911,NZD_CHF,sell,0.87,0.61869632,0.634,2015-10-02 13:30:00+00:00,2015-10-05 10:30:00+00:00,-1331.4201600000035,0.0,0.6348057194755363,0,
1003915,CHF_JPY,buy,1.02,123.465,123.788,2015-10-02 15:45:00+00:00,2015-10-05 10:30:00+00:00,329.45999999999316,0.0,121.76586329885981,0,
1003913,CAD_JPY,sell,1.08,91.206,91.934,2015-10-02 19:45:00+00:00,2015-10-05 10:30:00+00:00,-786.239999999994,0.0,92.82039862940029,0,
1003916,NAS100_USD,sell,6.53,4269.843,4298.1,2015-10-02 20:00:00+00:00,2015-10-05 10:30:00+00:00,-184.5182100000034,0.0,4492.5815789596745,0,
1003893,USD_CAD,buy,0.98,1.31527,1.308,2015-10-02 20:45:00+00:00,2015-10-05 10:30:00+00:00,-712.4599999999891,0.0,1.2957435547039438,0,
1003931,AUD_JPY,sell,1.09,85.322,85.436,2015-10-05 09:30:00+00:00,2015-10-05 10:30:00+00:00,-124.26000000000472,0.0,86.93582803874367,0,
1003976_partial_1444144500,CHF_JPY,buy,0.32,123.30914,124.20180384283924,2015-10-06 06:00:00+00:00,2015-10-06 15:15:00+00:00,285.65242970855707,0.0,121.82136692860126,0,True
1003956,AUD_USD,sell,1.28,0.71212056,0.7231500917999002,2015-10-06 03:45:00+00:00,2015-10-07 12:15:00+00:00,-1411.7800703872233,0.0,0.7231500917999002,0,
1003976,CHF_JPY,buy,0.8200000000000001,123.30914,123.60669461427975,2015-10-06 06:00:00+00:00,2015-10-07 14:00:00+00:00,243.99478370939252,0.0,123.60669461427975,0,
1004039_partial_1444321800,CHF_JPY,buy,0.4,123.30914,124.01380992754996,2015-10-08 00:45:00+00:00,2015-10-08 16:30:00+00:00,281.8679710199831,0.0,122.13469012075008,0,True
1003968,AUD_JPY,sell,1.22,85.53571199999999,86.92909032169055,2015-10-06 03:30:00+00:00,2015-10-08 18:00:00+00:00,-1699.921552462486,0.0,86.92909032169055,0,
1004026_partial_1444327200,EUR_CHF,sell,0.48,1.09475936,1.0900801526529176,2015-10-08 04:00:00+00:00,2015-10-08 18:00:00+00:00,224.60195265995964,0.0,1.1025580389118042,0,True
1003942,EUR_AUD,buy,0.63,1.57964,1.548046541933112,2015-10-06 00:00:00+00:00,2015-10-09 06:00:00+00:00,-1990.3878582139412,0.0,1.548046541933112,0,
1004039_partial_1444371300,CHF_JPY,buy,0.42,123.30914,124.36614489132492,2015-10-08 00:45:00+00:00,2015-10-09 06:15:00+00:00,443.94205435646745,0.0,123.54402997584998,0,True
1003951_partial_1444376700,EUR_USD,buy,0.21,1.12153072,1.1325495275682642,2015-10-06 07:30:00+00:00,2015-10-09 07:45:00+00:00,231.39495893354888,0.0,1.1031660407195596,0,True
1004039_partial_1444383900,CHF_JPY,buy,0.17,123.30914,124.8359248430249,2015-10-08 00:45:00+00:00,2015-10-09 09:45:00+00:00,259.5534233142328,0.0,124.07253242151245,0,True
1004026,EUR_CHF,sell,1.27,1.09475936,1.0931996242176392,2015-10-08 04:00:00+00:00,2015-10-12 05:00:00+00:00,198.0864443598349,0.0,1.0931996242176392,0,
1003951_partial_1444635900,EUR_USD,buy,0.23,1.12153072,1.1380589313523963,2015-10-06 07:30:00+00:00,2015-10-12 07:45:00+00:00,380.14886110511605,0.0,1.125203655856088,0,True
1004039,CHF_JPY,buy,0.45000000000000007,123.30914,124.42486738528743,2015-10-08 00:45:00+00:00,2015-10-13 00:15:00+00:00,502.0773233793428,0.0,124.42486738528743,0,
1003983,EUR_GBP,sell,1.02,0.73788664,0.7470120403497967,2015-10-07 06:30:00+00:00,2015-10-13 08:30:00+00:00,-930.790835679263,0.0,0.7470120403497967,0,
1004090_partial_1444763700,EUR_CHF,sell,0.49,1.09475936,1.0902159545373395,2015-10-13 05:00:00+00:00,2015-10-13 19:15:00+00:00,222.62686767036553,0.0,1.1023317024377675,0,True
1003951_partial_1444845600,EUR_USD,buy,0.09,1.12153072,1.1454048030645725,2015-10-06 07:30:00+00:00,2015-10-14 18:00:00+00:00,214.8667475811525,0.0,1.1334677615322861,0,True
1004021,USD_CHF,buy,0.92,0.9626334799999999,0.9478739252129519,2015-10-08 18:00:00+00:00,2015-10-15 07:00:00+00:00,-1357.8790404084202,0.0,0.9478739252129519,0,
1004090_partial_1444893300,EUR_CHF,sell,0.52,1.09475936,1.0879442518060094,2015-10-13 05:00:00+00:00,2015-10-15 07:15:00+00:00,354.3856260875149,0.0,1.0932448915124466,0,True
1004089_partial_1444905900,EUR_JPY,sell,0.3,136.232,135.2861091312873,2015-10-13 00:00:00+00:00,2015-10-15 10:45:00+00:00,283.7672606138085,0.0,137.80848478118784,0,True
1003951,EUR_USD,buy,0.24000000000000007,1.12153072,1.1389771653164185,2015-10-06 07:30:00+00:00,2015-10-15 12:30:00+00:00,418.7146875940436,0.0,1.1389771653164185,0,
1004090_partial_1444917600,EUR_CHF,sell,0.21,1.09475936,1.0849153148309025,2015-10-13 05:00:00+00:00,2015-10-15 14:00:00+00:00,206.72494855104824,0.0,1.0898373374154513,0,True
1004090_partial_1444995000,EUR_CHF,sell,0.5,1.09475936,1.0796146751244653,2015-10-13 05:00:00+00:00,2015-10-16 11:30:00+00:00,757.2342437767386,0.0,1.0875656346841212,0,True
1004101_partial_1445004000,AUD_CAD,sell,0.42,0.94456,0.9374142836208998,2015-10-13 20:00:00+00:00,2015-10-16 14:00:00+00:00,300.12008792220456,0.0,0.9564695272985001,0,True
1004089,EUR_JPY,sell,0.77,136.232,135.91670304376242,2015-10-13 00:00:00+00:00,2015-10-16 16:00:00+00:00,242.77865630293235,0.0,135.91670304376242,0,
1004101,AUD_CAD,sell,1.1,0.94456,0.9421780945402999,2015-10-13 20:00:00+00:00,2015-10-19 02:00:00+00:00,262.0096005670081,0.0,0.9421780945402999,0,
1004179_partial_1445266800,GBP_CAD,buy,0.26,1.9973092,2.008810896177555,2015-10-19 01:45:00+00:00,2015-10-19 15:00:00+00:00,299.04410061642795,0.0,1.9781397063707418,0,True
1004179_partial_1445278500,GBP_CAD,buy,0.28,1.9973092,2.014561744266332,2015-10-19 01:45:00+00:00,2015-10-19 18:15:00+00:00,483.0712394573036,0.0,2.0011430987258514,0,True
1004179,GBP_CAD,buy,0.41000000000000003,1.9973092,2.0097693708590176,2015-10-19 01:45:00+00:00,2015-10-20 11:30:00+00:00,510.8670052197273,0.0,2.0097693708590176,0,
1004090,EUR_CHF,sell,0.040000000000000036,1.09475936,1.0875656346841212,2015-10-13 05:00:00+00:00,2015-10-21 09:15:00+00:00,28.774901263515698,0.0,1.0875656346841212,0,
1004212_partial_1445438700,EUR_CAD,buy,0.26,1.4744599999999999,1.4865594880827897,2015-10-21 00:00:00+00:00,2015-10-21 14:45:00+00:00,314.58669015253537,0.0,1.4542941865286836,0,True
1004133,EUR_GBP,buy,1.3800000000000001,0.73619,0.7297,2015-10-15 14:30:00+00:00,2015-10-22 08:30:00+00:00,-895.6199999999994,0.0,0.7297,0,
1004212,EUR_CAD,buy,0.68,1.4744599999999999,1.4784931626942632,2015-10-21 00:00:00+00:00,2015-10-22 12:15:00+00:00,274.2550632099077,0.0,1.4784931626942632,0,
1004173_partial_1445516100,EUR_JPY,sell,0.25,135.94472,134.83295208326467,2015-10-19 02:00:00+00:00,2015-10-22 12:15:00+00:00,277.94197918382935,0.0,137.79766652789218,0,True
1004240_partial_1445516100,NZD_CHF,buy,0.27,0.64496,0.653309891397064,2015-10-22 00:00:00+00:00,2015-10-22 12:15:00+00:00,225.44706772072777,0.0,0.6310435143382267,0,True
1004177,GBP_CHF,sell,0.68,1.47872,1.4984752610832068,2015-10-19 09:30:00+00:00,2015-10-22 12:45:00+00:00,-1343.3577536580624,0.0,1.4984752610832068,0,
1004232_partial_1445517900,EUR_NZD,sell,0.14,1.6847826,1.659301270120951,2015-10-22 00:45:00+00:00,2015-10-22 12:45:00+00:00,356.7386183066837,0.0,1.7272514831317478,0,True
1004243_partial_1445517900,CHF_JPY,sell,0.31,124.85834,123.94659623124721,2015-10-22 03:45:00+00:00,2015-10-22 12:45:00+00:00,282.6405683133635,0.0,126.37791294792132,0,True
1004240_partial_1445519700,NZD_CHF,buy,0.28,0.64496,0.6574848370955959,2015-10-22 00:00:00+00:00,2015-10-22 13:15:00+00:00,350.6954386766861,0.0,0.6477432971323547,0,True
1004232_partial_1445520600,EUR_NZD,sell,0.15,1.6847826,1.6465606051814268,2015-10-22 00:45:00+00:00,2015-10-22 13:30:00+00:00,573.3299222785969,0.0,1.6762888233736504,0,True
1004242_partial_1445520600,CAD_CHF,buy,0.42,0.73510664,0.7405936292369732,2015-10-22 12:15:00+00:00,2015-10-22 13:30:00+00:00,230.45354795287508,0.0,0.7259616579383781,0,True
1004173_partial_1445528700,EUR_JPY,sell,0.27,135.94472,134.27706812489703,2015-10-19 02:00:00+00:00,2015-10-22 15:45:00+00:00,450.26600627779976,0.0,135.57413069442154,0,True
1004242_partial_1445546700,CAD_CHF,buy,0.44,0.73510664,0.7433371238554598,2015-10-22 12:15:00+00:00,2015-10-22 20:45:00+00:00,362.1412896402299,0.0,0.7369356364123244,0,True
1004091,EUR_AUD,buy,0.56,1.57066,1.5362240984752975,2015-10-13 20:00:00+00:00,2015-10-22 23:30:00+00:00,-1928.410485383337,0.0,1.5362240984752975,0,
1004232_partial_1445556600,EUR_NZD,sell,0.06,1.6847826,1.6295730519287277,2015-10-22 00:45:00+00:00,2015-10-22 23:30:00+00:00,331.2572884276332,0.0,1.6571778259643637,0,True
1004240_partial_1445561100,NZD_CHF,buy,0.11,0.64496,0.6630514313603052,2015-10-22 00:00:00+00:00,2015-10-23 00:45:00+00:00,199.00574496335742,0.0,0.6540057156801526,0,True
1004100,AUD_CHF,sell,0.8,0.6939,0.7104552426776081,2015-10-13 20:00:00+00:00,2015-10-23 11:15:00+00:00,-1324.4194142086487,0.0,0.7104552426776081,0,
1004242_partial_1445598900,CAD_CHF,buy,0.18,0.73510664,0.7469951166801085,2015-10-22 12:15:00+00:00,2015-10-23 11:15:00+00:00,213.9925802419531,0.0,0.7410508783400543,0,True
1004242,CAD_CHF,buy,0.46000000000000013,0.73510664,0.7437943729585409,2015-10-22 12:15:00+00:00,2015-10-23 12:30:00+00:00,399.63571609287965,0.0,0.7437943729585409,0,
1004173_partial_1445603400,EUR_JPY,sell,0.11,135.94472,133.53588951374016,2015-10-19 02:00:00+00:00,2015-10-23 12:30:00+00:00,264.97135348858137,0.0,134.74030475687007,0,True
1004189,USD_JPY,sell,1.47,119.844,120.99131923069999,2015-10-20 14:15:00+00:00,2015-10-23 12:45:00+00:00,-1686.5592691289883,0.0,120.99131923069999,0,
1004240,NZD_CHF,buy,0.29999999999999993,0.64496,0.6581806613786846,2015-10-22 00:00:00+00:00,2015-10-23 13:15:00+00:00,396.61984136053803,0.0,0.6581806613786846,0,
1004108_partial_1445614200,GBP_USD,sell,0.16,1.54775,1.5332438974811018,2015-10-14 18:30:00+00:00,2015-10-23 15:30:00+00:00,232.09764030237065,0.0,1.571926837531497,0,True
1004259_partial_1445817600,AUD_CAD,buy,0.5,0.9455,0.9518908656652019,2015-10-23 00:00:00+00:00,2015-10-26 00:00:00+00:00,319.54328326009306,0.0,0.9348485572246636,0,True
1004259_partial_1445830200,AUD_CAD,buy,0.53,0.9455,0.9550862984978027,2015-10-23 00:00:00+00:00,2015-10-26 03:30:00+00:00,508.0738203835421,0.0,0.9476302885550673,0,True
1004243_partial_1445856300,CHF_JPY,sell,0.33,124.85834,123.4907243468708,2015-10-22 03:45:00+00:00,2015-10-26 10:45:00+00:00,451.31316553263343,0.0,124.55442541041573,0,True
1004259,AUD_CAD,buy,0.76,0.9455,0.9524234378039687,2015-10-23 00:00:00+00:00,2015-10-26 17:30:00+00:00,526.1812731016171,0.0,0.9524234378039687,0,
1004243_partial_1445906700,CHF_JPY,sell,0.13,124.85834,122.88289516770229,2015-10-22 03:45:00+00:00,2015-10-27 00:45:00+00:00,256.80782819870245,0.0,123.87061758385114,0,True
1004125_partial_1445971500,CAD_JPY,sell,0.24,91.856,90.70784722019853,2015-10-14 00:30:00+00:00,2015-10-27 18:45:00+00:00,275.55666715235134,0.0,93.76958796633576,0,True
1004232,EUR_NZD,sell,0.15,1.6847826,1.6444371610248394,2015-10-22 00:45:00+00:00,2015-10-28 10:15:00+00:00,605.1815846274077,0.0,1.6444371610248394,0,
1004322_partial_1446039900,AUD_CAD,sell,0.48,0.9485140799999999,0.9419685190107694,2015-10-28 00:30:00+00:00,2015-10-28 13:45:00+00:00,314.1869274830657,0.0,0.9594233483153842,0,True
1004125,CAD_JPY,sell,0.63,91.856,91.47328240673284,2015-10-14 00:30:00+00:00,2015-10-28 15:00:00+00:00,241.1120837583104,0.0,91.47328240673284,0,
1004322_partial_1446045300,AUD_CAD,sell,0.51,0.9485140799999999,0.9386957385161541,2015-10-28 00:30:00+00:00,2015-10-28 15:15:00+00:00,500.73541567613887,0.0,0.946332226336923,0,True
1004312_partial_1446055200,EUR_CHF,sell,0.48,1.09031808,1.0854657802256005,2015-10-28 07:30:00+00:00,2015-10-28 18:00:00+00:00,232.91038917118098,0.0,1.098405246290666,0,True
1004173_partial_1446056100,EUR_JPY,sell,0.26,135.94472,132.23882694421562,2015-10-19 02:00:00+00:00,2015-10-28 18:15:00+00:00,963.5321945039368,0.0,134.1844207985024,0,True
1004243_partial_1446056100,CHF_JPY,sell,0.32,124.85834,121.81919410415736,2015-10-22 03:45:00+00:00,2015-10-28 18:15:00+00:00,972.5266866696438,0.0,123.41474569947475,0,True
1004108_partial_1446057900,GBP_USD,sell,0.17,1.54775,1.5259908462216527,2015-10-14 18:30:00+00:00,2015-10-28 18:45:00+00:00,369.90561423190326,0.0,1.5429146324937006,0,True
1004322_partial_1446123600,AUD_CAD,sell,0.2,0.9485140799999999,0.9343320311900003,2015-10-28 00:30:00+00:00,2015-10-29 13:00:00+00:00,283.6409761999925,0.0,0.9414230555950002,0,True
1004108,GBP_USD,sell,0.24000000000000002,1.54775,1.5320350556045268,2015-10-14 18:30:00+00:00,2015-10-29 19:00:00+00:00,377.1586654913559,0.0,1.5320350556045268,0,
1004312,EUR_CHF,sell,1.26,1.09031808,1.088700646741867,2015-10-28 07:30:00+00:00,2015-10-30 11:15:00+00:00,203.79659052477405,0.0,1.088700646741867,0,
1004349,GBP_USD,sell,1.35,1.53465704,1.5456213257142857,2015-10-30 06:30:00+00:00,2015-10-30 16:00:00+00:00,-1480.1785714285775,0.0,1.5456213257142857,0,
1004322,AUD_CAD,sell,0.55,0.9485140799999999,0.9381502751003848,2015-10-28 00:30:00+00:00,2015-11-02 23:45:00+00:00,570.0092694788294,0.0,0.9381502751003848,0,
1004342_partial_1446513300,AUD_CHF,buy,0.32,0.69984,0.7074848161743863,2015-10-29 19:45:00+00:00,2015-11-03 01:15:00+00:00,244.634117580361,0.0,0.6870986397093561,0,True
1004342,AUD_CHF,buy,0.8200000000000001,0.69984,0.7023882720581288,2015-10-29 19:45:00+00:00,2015-11-03 03:15:00+00:00,208.9583087665614,0.0,0.7023882720581288,0,
1004401_partial_1446559200,GBP_NZD,buy,0.17,2.28084656,2.3016091073857448,2015-11-03 00:30:00+00:00,2015-11-03 14:00:00+00:00,352.9633055576595,0.0,2.246242314357092,0,True
1004324,NZD_CAD,buy,1.47,0.88348,0.8707171428571429,2015-10-28 15:45:00+00:00,2015-11-03 21:45:00+00:00,-1876.1400000000062,0.0,0.8707171428571429,0,
1004401_partial_1446587100,GBP_NZD,buy,0.19,2.28084656,2.3119903810786173,2015-11-03 00:30:00+00:00,2015-11-03 21:45:00+00:00,591.7326004937275,0.0,2.287767409128582,0,True
1004345,CAD_JPY,sell,1.76,91.952,92.96549999999999,2015-10-29 14:00:00+00:00,2015-11-04 01:45:00+00:00,-1783.7599999999884,0.0,92.96549999999999,0,
1004401_partial_1446629400,GBP_NZD,buy,0.07,2.28084656,2.3258320793357807,2015-11-03 00:30:00+00:00,2015-11-04 09:30:00+00:00,314.8986353504646,0.0,2.30333931966789,0,True
1004401,GBP_NZD,buy,0.19999999999999996,2.28084656,2.3137205933607627,2015-11-03 00:30:00+00:00,2015-11-05 12:00:00+00:00,657.4806672152532,0.0,2.3137205933607627,0,
1004445_partial_1446744600,GBP_USD,sell,0.2,1.53440676,1.5224739495155997,2015-11-05 12:00:00+00:00,2015-11-05 17:30:00+00:00,238.65620968800627,0.0,1.5542947774740006,0,True
1004445_partial_1446802200,GBP_USD,sell,0.22,1.53440676,1.5165075442733995,2015-11-05 12:00:00+00:00,2015-11-06 09:30:00+00:00,393.78274598521034,0.0,1.5304291565052,0,True
1004456_partial_1446803100,GBP_CAD,sell,0.21,2.0123264,1.9970501691096518,2015-11-05 12:00:00+00:00,2015-11-06 09:45:00+00:00,320.800848697313,0.0,2.0377867848172473,0,True
1004399,GBP_AUD,buy,0.68,2.1461,2.1160023038458293,2015-11-03 03:30:00+00:00,2015-11-06 10:00:00+00:00,-2046.643338483614,0.0,2.1160023038458293,0,
1004391_partial_1446816600,AUD_USD,sell,0.35,0.7186,0.7116890304183453,2015-11-03 03:30:00+00:00,2015-11-06 13:30:00+00:00,241.88393535791494,0.0,0.7301182826360912,0,True
1004445_partial_1446816600,GBP_USD,sell,0.09,1.53440676,1.5085523372837992,2015-11-05 12:00:00+00:00,2015-11-06 13:30:00+00:00,232.68980444580677,0.0,1.5214795486418995,0,True
1004391_partial_1446817500,AUD_USD,sell,0.38,0.7186,0.708233545627518,2015-11-03 03:30:00+00:00,2015-11-06 13:45:00+00:00,393.9252661543187,0.0,0.7162963434727818,0,True
1004451_partial_1446819300,EUR_CHF,sell,0.53,1.08336,1.0788014363488267,2015-11-05 09:15:00+00:00,2015-11-06 14:15:00+00:00,241.6038735121877,0.0,1.090957606085289,0,True
1004473_partial_1446823800,GBP_NZD,buy,0.15,2.28754416,2.3126099177399713,2015-11-06 12:00:00+00:00,2015-11-06 15:30:00+00:00,375.9863660995699,0.0,2.245767897100048,0,True
1004391_partial_1446825600,AUD_USD,sell,0.15,0.7186,0.7036262325730814,2015-11-03 03:30:00+00:00,2015-11-06 16:00:00+00:00,224.60651140377874,0.0,0.7111131162865407,0,True
1004473,GBP_NZD,buy,0.38,2.28754416,2.2958994125799905,2015-11-06 12:00:00+00:00,2015-11-09 03:00:00+00:00,317.4995980396424,0.0,2.2958994125799905,0,
1004454_partial_1447069500,GBP_JPY,buy,0.24,185.17,186.39410836583326,2015-11-05 18:00:00+00:00,2015-11-09 11:45:00+00:00,293.7860077999858,0.0,183.12981939027785,0,True
1004451,EUR_CHF,sell,1.37,1.08336,1.0818404787829423,2015-11-05 09:15:00+00:00,2015-11-09 12:30:00+00:00,208.17440673691647,0.0,1.0818404787829423,0,
1004456,GBP_CAD,sell,0.54,2.0123264,2.007234323036551,2015-11-05 12:00:00+00:00,2015-11-09 15:15:00+00:00,274.9721560262604,0.0,2.007234323036551,0,
1004450_partial_1447155000,EUR_GBP,sell,0.29,0.71567,0.7101301389402851,2015-11-05 19:15:00+00:00,2015-11-10 11:30:00+00:00,160.65597073173308,0.0,0.7249031017661915,0,True
1004450_partial_1447165800,EUR_GBP,sell,0.3,0.71567,0.7073602084104277,2015-11-05 19:15:00+00:00,2015-11-10 14:30:00+00:00,249.29374768717037,0.0,0.7138233796467617,0,True
1004450,EUR_GBP,sell,0.44,0.71567,0.7096684838519756,2015-11-05 19:15:00+00:00,2015-11-10 23:30:00+00:00,264.0667105130765,0.0,0.7096684838519756,0,
1004445,GBP_USD,sell,0.22000000000000006,1.53440676,1.5155131433996993,2015-11-05 12:00:00+00:00,2015-11-11 01:30:00+00:00,415.6595652066143,0.0,1.5155131433996993,0,
1004391,AUD_USD,sell,0.4,0.7186,0.7076576314957134,2015-11-03 03:30:00+00:00,2015-11-11 03:45:00+00:00,437.694740171466,0.0,0.7076576314957134,0,
1004508_partial_1447247700,GBP_CAD,buy,0.24,2.0019684,2.0152418950592637,2015-11-10 17:15:00+00:00,2015-11-11 13:15:00+00:00,318.56388142232817,0.0,1.9798459082345605,0,True
1004454_partial_1447269300,GBP_JPY,buy,0.26,185.17,187.00616254874993,2015-11-05 18:00:00+00:00,2015-11-11 19:15:00+00:00,477.4022626749843,0.0,185.57803612194442,0,True
1004334,EUR_AUD,buy,0.45,1.55216,1.5061361935589703,2015-10-29 19:45:00+00:00,2015-11-12 01:00:00+00:00,-2071.0712898463344,0.0,1.5061361935589703,0,
1004508_partial_1447332300,GBP_CAD,buy,0.26,2.0019684,2.0218786425888955,2015-11-10 17:15:00+00:00,2015-11-12 12:45:00+00:00,517.6663073112832,0.0,2.006392898353088,0,True
1004454,GBP_JPY,buy,0.37,185.17,186.4961173963194,2015-11-05 18:00:00+00:00,2015-11-13 03:15:00+00:00,490.66343663817946,0.0,186.4961173963194,0,
1004508_partial_1447451100,GBP_CAD,buy,0.1,2.0019684,2.0307276392950713,2015-11-10 17:15:00+00:00,2015-11-13 21:45:00+00:00,287.59239295071296,0.0,2.016348019647536,0,True
1004565_partial_1447629300,EUR_CHF,sell,0.56,1.08348,1.079046693685699,2015-11-13 21:45:00+00:00,2015-11-15 23:15:00+00:00,248.2651536008529,0.0,1.0908688438571683,0,True
1004508,GBP_CAD,buy,0.28,2.0019684,2.0229847671771672,2015-11-10 17:15:00+00:00,2015-11-16 07:30:00+00:00,588.4582809606833,0.0,2.0229847671771672,0,
1004568_partial_1447668900,EUR_NZD,buy,0.37,1.64029996,1.6505605410177029,2015-11-15 22:00:00+00:00,2015-11-16 10:15:00+00:00,379.6414976550108,0.0,1.6231989916371614,0,True
1004568_partial_1447674300,EUR_NZD,buy,0.39,1.64029996,1.6556908315265546,2015-11-15 22:00:00+00:00,2015-11-16 11:45:00+00:00,600.2439895356339,0.0,1.6437201536725676,0,True
1004568,EUR_NZD,buy,0.5700000000000001,1.64029996,1.6514155894358449,2015-11-15 22:00:00+00:00,2015-11-16 16:30:00+00:00,633.5908778431643,0.0,1.6514155894358449,0,
