trade_id,symbol,direction,entry_date,exit_date,entry_price,exit_price,stop_loss,take_profit,result_r,profit_usd,win,confluence_score,quality_factors
1613,AUD_CAD,bullish,2024-09-04 21:00:00+00:00,2024-09-17 21:00:00+00:00,0.9081962400000001,0.9211508273733405,0.8988415728509622,0.9138090402894228,1.38,1523.31,1,15,0
1614,CAD_JPY,bullish,2024-09-04 21:00:00+00:00,2024-09-10 21:00:00+00:00,105.994226,103.54509866814286,103.62009866814286,107.41870239911428,-1.03,-1134.75,0,15,0
1615,XAU_USD,bullish,2024-09-05 00:00:00+00:00,2024-09-06 00:00:00+00:00,2510.9298115234374,2487.7752169217706,2487.8502169217704,2524.7775682844376,-1.0,-1103.57,0,20,0
1616,XAU_USD,bullish,2024-09-05 00:00:00+00:00,2024-09-06 00:00:00+00:00,2511.39990234375,2488.657844834253,2488.732844834253,2525.000136849448,-1.0,-1103.64,0,20,0
1617,EUR_CAD,bullish,2024-09-05 21:00:00+00:00,2024-10-01 21:00:00+00:00,1.5052104,1.4890679467118317,1.4877586389023036,1.5156814566586176,-0.92,-1017.47,0,15,0
1618,NZD_USD,bearish,2024-09-05 21:00:00+00:00,2024-09-11 21:00:00+00:00,0.62322758,0.6121609632021842,0.628788340846031,0.6198911234923814,1.99,2189.14,1,14,0
1619,GBP_CHF,bearish,2024-09-05 21:00:00+00:00,2024-09-11 21:00:00+00:00,1.11489646,1.1018175084181778,1.1243360173937351,1.1092327255637588,1.39,1524.1,1,15,0
1620,GBP_NZD,bullish,2024-09-05 21:00:00+00:00,2024-10-28 21:00:00+00:00,2.1288229,2.180997874376481,2.092696637626975,2.1504986574238147,1.44,1588.66,1,15,0
1621,AUD_JPY,bullish,2024-09-05 21:00:00+00:00,2024-09-23 21:00:00+00:00,95.58145999999999,99.2763200317777,93.0081767018582,97.12542997888507,1.44,1579.44,1,15,0
1622,EUR_AUD,bullish,2024-09-05 21:00:00+00:00,2024-09-23 21:00:00+00:00,1.66203576,1.6208115803483445,1.6215615803483445,1.6863202677909932,-1.02,-1120.38,0,15,0
1623,USD_CAD,bullish,2024-09-05 21:00:00+00:00,2024-09-09 21:00:00+00:00,1.34828672,1.357515764940691,1.3414750852281971,1.3523737008630816,1.35,1490.38,1,15,0
1624,USD_CAD,bullish,2024-09-05 21:00:00+00:00,2024-09-10 21:00:00+00:00,1.3491424,1.3598771689187679,1.3413029672909436,1.353846059625434,1.37,1506.26,1,15,0
1625,EUR_USD,bearish,2024-09-05 21:00:00+00:00,2024-09-10 21:00:00+00:00,1.11319132,1.1017237187153224,1.1215309795799848,1.1081875242520092,1.38,1512.58,1,15,0
1626,GBP_CAD,bullish,2024-09-05 21:00:00+00:00,2024-09-15 21:00:00+00:00,1.7754406600000001,1.7866073178743924,1.7673064225430772,1.780321202474154,1.37,1510.08,1,15,0
1627,AUD_USD,bearish,2024-09-05 21:00:00+00:00,2024-09-09 21:00:00+00:00,0.67495512,0.6642651708564272,0.6827639590058517,0.670269816596489,1.37,1505.85,1,14,0
1628,AUD_USD,bearish,2024-09-05 21:00:00+00:00,2024-09-10 21:00:00+00:00,0.6765327800000001,0.6644446274673778,0.6825742635447635,0.672907889873142,2.0,2200.94,1,15,0
1629,NAS100_USD,bullish,2024-09-06 00:00:00+00:00,2024-10-15 00:00:00+00:00,18550.062,20710.17033206958,17533.187490790788,19160.18670552553,2.12,2336.69,1,20,0
1630,XAU_USD,bullish,2024-09-06 00:00:00+00:00,2024-09-17 00:00:00+00:00,2510.9298115234374,2570.3276941921167,2488.444789720534,2524.4208246051794,2.64,2905.83,1,20,0
1631,EUR_NZD,bullish,2024-09-08 21:00:00+00:00,2024-09-29 21:00:00+00:00,1.80011112,1.7528560640709987,1.7536060640709987,1.8280141535574006,-1.02,-1117.74,0,15,0
1632,USD_CHF,bearish,2024-09-08 21:00:00+00:00,2024-09-18 21:00:00+00:00,0.84936,0.8387758236001895,0.8570966391807581,0.8447180164915452,1.37,1504.86,1,15,0
1633,EUR_USD,bullish,2024-09-08 21:00:00+00:00,2024-10-15 21:00:00+00:00,1.10352,1.0891069131304767,1.0880289718032614,1.1128146169180433,-0.93,-1023.46,0,15,0
1634,GBP_CAD,bullish,2024-09-08 21:00:00+00:00,2024-09-15 21:00:00+00:00,1.7754406600000001,1.7867147256619356,1.7672331066471432,1.7803651920117143,1.37,1510.98,1,15,0
1635,AUD_USD,bullish,2024-09-08 21:00:00+00:00,2024-09-18 21:00:00+00:00,0.6652929599999999,0.6814882871166167,0.6537261838111831,0.67223302571329,1.4,1540.18,1,15,0
1636,BTC_USD,bearish,2024-09-09 00:00:00+00:00,2024-09-17 00:00:00+00:00,57310.5797578125,60705.007466604555,60697.507466604555,55278.42313253727,-1.0,-1102.44,0,20,0
1637,USD_CHF,bearish,2024-09-09 21:00:00+00:00,2024-09-18 21:00:00+00:00,0.8496955199999999,0.8396060764463577,0.8570944575792779,0.8452561574524331,1.36,1500.0,1,15,0
1638,EUR_USD,bullish,2024-09-09 21:00:00+00:00,2024-09-18 21:00:00+00:00,1.10181532,1.1211979117547866,1.0880729365496338,1.1100607500702198,1.41,1551.47,1,15,0
1639,GBP_CAD,bullish,2024-09-09 21:00:00+00:00,2024-09-15 21:00:00+00:00,1.7754406600000001,1.7867412114646544,1.7672150276009186,1.780376039439449,1.37,1511.2,1,15,0
1640,AUD_USD,bullish,2024-09-09 21:00:00+00:00,2024-09-18 21:00:00+00:00,0.6652929599999999,0.6816516538511441,0.6536146706818128,0.6722999335909122,1.4,1540.86,1,15,0
1641,XAU_USD,bullish,2024-09-10 00:00:00+00:00,2024-09-17 00:00:00+00:00,2512.300048828125,2572.6233290242144,2489.46516028518,2526.000981953892,2.64,2905.89,1,20,0
1642,AUD_NZD,bearish,2024-09-10 21:00:00+00:00,2024-09-18 21:00:00+00:00,1.08714924,1.0950347443306716,1.0942847443306716,1.082867937401597,-1.11,-1215.62,0,15,0
1643,EUR_CHF,bearish,2024-09-10 21:00:00+00:00,2024-09-18 21:00:00+00:00,0.93935258,0.9466175561061221,0.945867556106122,0.9354435943363267,-1.12,-1226.63,0,15,0
1644,EUR_CHF,bearish,2024-09-10 21:00:00+00:00,2024-09-18 21:00:00+00:00,0.93852,0.9467416592413991,0.945991659241399,0.9340370044551606,-1.1,-1210.42,0,15,0
1645,USD_CAD,bearish,2024-09-10 21:00:00+00:00,2024-09-24 21:00:00+00:00,1.36206244,1.3429041644693585,1.375651706573817,1.35390888005571,1.41,1550.79,1,15,0
1646,EUR_USD,bullish,2024-09-10 21:00:00+00:00,2024-09-18 21:00:00+00:00,1.10181532,1.1211804297580161,1.0880848696532313,1.1100535902080613,1.41,1551.41,1,15,0
1647,AUD_USD,bullish,2024-09-10 21:00:00+00:00,2024-09-18 21:00:00+00:00,0.6652929599999999,0.6816945229617766,0.6535854084902547,0.672317490905847,1.4,1541.03,1,15,0
1648,XAU_USD,bullish,2024-09-11 00:00:00+00:00,2024-09-17 00:00:00+00:00,2510.9298115234374,2569.0703163714043,2488.9201688587996,2524.13559712222,2.64,2905.75,1,20,0
1649,NZD_CAD,bearish,2024-09-11 21:00:00+00:00,2024-09-17 21:00:00+00:00,0.83977462,0.8466065104986875,0.8466701874588294,0.8356372795247025,-0.99,-1089.84,0,14,0
1650,GBP_CHF,bearish,2024-09-11 21:00:00+00:00,2024-09-18 21:00:00+00:00,1.11489646,1.1244700442572784,1.1237200442572783,1.1096023094456329,-1.08,-1193.5,0,15,0
1651,EUR_CHF,bearish,2024-09-11 21:00:00+00:00,2024-09-18 21:00:00+00:00,0.93935258,0.9467322550098706,0.9459822550098705,0.9353747749940776,-1.11,-1224.44,0,15,0
1652,XAG_USD,bearish,2024-09-12 00:00:00+00:00,2024-09-13 00:00:00+00:00,29.282171798706056,30.397954910370682,30.390454910370682,28.61720193170728,-1.01,-1107.44,0,15,0
1653,GBP_CHF,bullish,2024-09-12 21:00:00+00:00,2024-09-22 21:00:00+00:00,1.11442,1.1360592670762966,1.0991372238387054,1.1235896656967768,1.42,1557.52,1,15,0
1654,ETH_USD,bearish,2024-09-13 00:00:00+00:00,2024-09-21 00:00:00+00:00,2412.314713378906,2574.0230367051868,2595.572449576503,2302.3600716603482,-0.88,-970.65,0,15,0
1655,NZD_USD,bullish,2024-09-15 21:00:00+00:00,2024-09-18 21:00:00+00:00,0.61595524,0.6260724971847782,0.6085373170069773,0.6204059937958136,1.36,1500.28,1,14,0
1656,GBP_AUD,bullish,2024-09-16 21:00:00+00:00,2024-09-29 21:00:00+00:00,1.9488417599999999,1.9304148260787726,1.9311648260787726,1.9594479203527362,-1.04,-1146.67,0,15,0
1657,AUD_JPY,bullish,2024-09-16 21:00:00+00:00,2024-09-19 21:00:00+00:00,95.107016,97.62220712133553,93.3389674530133,96.16784512819203,1.42,1564.84,1,15,0
1658,NZD_USD,bearish,2024-09-17 21:00:00+00:00,2024-09-23 21:00:00+00:00,0.62163082,0.6294676639353973,0.6287176639353973,0.6173787136387616,-1.11,-1216.41,0,14,0
1659,GBP_JPY,bullish,2024-09-17 21:00:00+00:00,2024-09-22 21:00:00+00:00,186.55733,191.84951807875223,182.89372038993025,188.75549576604186,1.44,1588.98,1,20,0
1660,EUR_AUD,bullish,2024-09-17 21:00:00+00:00,2024-09-22 21:00:00+00:00,1.64180848,1.6232391917728939,1.623989191772894,1.6525000529362635,-1.04,-1146.3,0,15,0
1661,EUR_GBP,bearish,2024-09-17 21:00:00+00:00,2024-09-19 21:00:00+00:00,0.8432189400000001,0.8390835471774116,0.8465536791280469,0.841218096523172,1.24,1364.1,1,15,0
1662,NZD_USD,bearish,2024-09-18 21:00:00+00:00,2024-09-23 21:00:00+00:00,0.62163082,0.6294309194136843,0.6286809194136843,0.6174007603517895,-1.11,-1217.02,0,14,0
1663,GBP_JPY,bearish,2024-09-18 21:00:00+00:00,2024-09-25 21:00:00+00:00,190.297696,194.33303894736,194.25803894736,187.921490231584,-1.02,-1120.83,0,20,0
1664,EUR_CHF,bearish,2024-09-18 21:00:00+00:00,2024-09-19 21:00:00+00:00,0.94082,0.946502742485863,0.9457527424858629,0.9378603545084823,-1.15,-1267.25,0,15,0
1665,USD_CHF,bearish,2024-09-18 21:00:00+00:00,2024-09-24 21:00:00+00:00,0.85113,0.8431649684492044,0.8570788269971302,0.847560703801722,1.34,1472.82,1,15,0
1666,USD_CHF,bearish,2024-09-18 21:00:00+00:00,2024-10-03 21:00:00+00:00,0.8492,0.8574066674485197,0.8576542714835824,0.8441274371098505,-0.97,-1067.78,0,15,0
1667,USD_CHF,bearish,2024-09-18 21:00:00+00:00,2024-10-03 21:00:00+00:00,0.8496955199999999,0.857441559705054,0.8576275378061837,0.8449363093162896,-0.98,-1074.21,0,15,0
1668,USD_CAD,bearish,2024-09-18 21:00:00+00:00,2024-09-24 21:00:00+00:00,1.36206244,1.3426323894136551,1.375837218557232,1.3537975728656608,1.41,1551.61,1,14,0
1669,AUD_USD,bearish,2024-09-18 21:00:00+00:00,2024-09-19 21:00:00+00:00,0.67495512,0.6833627969301477,0.6826127969301476,0.6703605138419114,-1.1,-1207.74,0,14,0
1670,EUR_JPY,bearish,2024-09-19 21:00:00+00:00,2024-10-06 21:00:00+00:00,160.421796,163.2294717481466,163.52006782329548,158.56283290602272,-0.91,-996.83,0,15,0
1671,AUD_JPY,bearish,2024-09-19 21:00:00+00:00,2024-09-26 21:00:00+00:00,97.92271600000001,100.51782529001031,100.4428252900103,96.41065042599384,-1.03,-1132.74,0,15,0
1672,GBP_JPY,bearish,2024-09-22 21:00:00+00:00,2024-09-25 21:00:00+00:00,190.297696,194.32307694950939,194.2480769495094,187.92746743029437,-1.02,-1120.88,0,20,0
1673,EUR_NZD,bullish,2024-09-22 21:00:00+00:00,2024-09-23 21:00:00+00:00,1.7782832,1.7612683341650555,1.7620183341650555,1.7880421195009666,-1.05,-1150.72,0,15,0
1674,EUR_AUD,bullish,2024-09-22 21:00:00+00:00,2024-09-23 21:00:00+00:00,1.64180848,1.6235020114158336,1.6242520114158336,1.6523423611504997,-1.04,-1146.99,0,15,0
1675,USD_CAD,bullish,2024-09-22 21:00:00+00:00,2024-10-10 21:00:00+00:00,1.35056344,1.3737193104532377,1.3415253037227834,1.35598632176633,2.56,2818.22,1,14,0
1676,AUD_NZD,bullish,2024-09-23 21:00:00+00:00,2024-10-07 21:00:00+00:00,1.08718,1.1040585742327222,1.078884200361072,1.0921574797833569,2.03,2238.05,1,15,0
1677,AUD_NZD,bullish,2024-09-24 21:00:00+00:00,2024-10-06 21:00:00+00:00,1.08570818,1.1029442631542825,1.0789081485617078,1.0897881988629752,2.53,2788.18,1,15,0
1678,CAD_JPY,bearish,2024-09-24 21:00:00+00:00,2024-10-03 21:00:00+00:00,107.34748400000001,109.3675976759094,109.55282830375215,106.02427741774872,-0.92,-1007.61,0,15,0
1679,EUR_JPY,bullish,2024-09-24 21:00:00+00:00,2025-06-23 21:00:00+00:00,161.402886,171.47228362014516,154.47838250502036,165.55758809698779,1.45,1599.59,1,15,0
1680,USD_CHF,bearish,2024-09-24 21:00:00+00:00,2024-09-29 21:00:00+00:00,0.8496955199999999,0.8396156536893877,0.857087920212022,0.8452600798727867,1.36,1499.9,1,15,0
1681,EUR_NZD,bullish,2024-09-25 21:00:00+00:00,2024-09-26 21:00:00+00:00,1.7782832,1.7614051676970215,1.7621551676970215,1.787960019381787,-1.05,-1151.15,0,15,0
1682,USD_JPY,bullish,2024-09-25 21:00:00+00:00,2024-10-23 21:00:00+00:00,145.08472,154.15572684169177,138.84171191693395,148.83052484983963,1.45,1598.29,1,15,0
1683,CHF_JPY,bullish,2024-09-25 21:00:00+00:00,2025-06-17 21:00:00+00:00,170.63963999999999,179.2448002469139,164.71461594067307,174.19465443559614,1.45,1597.58,1,15,0
1684,CAD_JPY,bullish,2024-09-26 21:00:00+00:00,2024-10-03 21:00:00+00:00,105.24,108.77805991413038,102.7737474988871,106.71975150066773,1.43,1578.05,1,14,0
1685,EUR_CHF,bearish,2024-09-26 21:00:00+00:00,2024-11-21 22:00:00+00:00,0.93935258,0.9263878397066843,0.9487141774698401,0.933735621518096,1.38,1523.37,1,15,0
1686,USD_CAD,bearish,2024-09-26 21:00:00+00:00,2024-10-06 21:00:00+00:00,1.3517178399999998,1.362261307338262,1.3615113073382619,1.3458417595970427,-1.08,-1184.24,0,15,0
1687,USD_CHF,bearish,2024-09-29 21:00:00+00:00,2024-10-03 21:00:00+00:00,0.84660764,0.8551469959706013,0.8543969959706013,0.8419340264176393,-1.1,-1205.91,0,15,0
1688,NZD_CAD,bullish,2024-09-30 21:00:00+00:00,2024-10-03 21:00:00+00:00,0.84701638,0.8368968051092625,0.8376468051092625,0.8526381249344426,-1.08,-1188.05,0,15,0
1689,NZD_CAD,bullish,2024-09-30 21:00:00+00:00,2024-10-03 21:00:00+00:00,0.84776128,0.8369291761728865,0.8376791761728866,0.853810542296268,-1.07,-1181.83,0,15,0
1690,NZD_CAD,bullish,2024-09-30 21:00:00+00:00,2024-10-03 21:00:00+00:00,0.84743,0.8367263778748233,0.8374763778748233,0.853402173275106,-1.08,-1182.88,0,15,0
1691,EUR_USD,bullish,2024-09-30 21:00:00+00:00,2024-10-03 21:00:00+00:00,1.10580692,1.097278626591446,1.098028626591446,1.1104738960451324,-1.1,-1206.06,0,15,0
1692,BTC_USD,bullish,2024-10-01 00:00:00+00:00,2024-10-15 00:00:00+00:00,60513.2969140625,66328.87971278858,56538.496368856984,62898.17724118581,1.46,1609.42,1,20,0
1693,ETH_USD,bullish,2024-10-01 00:00:00+00:00,2024-10-16 00:00:00+00:00,2430.230041015625,2711.711640021123,2238.041236233715,2545.543323884771,1.46,1611.07,1,15,0
1694,NZD_USD,bullish,2024-10-02 21:00:00+00:00,2024-10-08 21:00:00+00:00,0.62121538,0.6095028257225817,0.6102528257225818,0.6277929125664509,-1.07,-1175.26,0,15,0
1695,GBP_USD,bullish,2024-10-02 21:00:00+00:00,2024-10-15 21:00:00+00:00,1.31845164,1.2989004637564063,1.2996504637564064,1.329732345746156,-1.04,-1143.88,0,15,0
1696,GBP_CHF,bullish,2024-10-02 21:00:00+00:00,2024-11-07 22:00:00+00:00,1.11977548,1.1366567821593287,1.107740461461209,1.1269964911232746,1.4,1542.95,1,14,0
1697,EUR_NZD,bullish,2024-10-02 21:00:00+00:00,2024-11-05 22:00:00+00:00,1.7755,1.8209960989842042,1.74393269693911,1.7944403818365342,1.44,1585.37,1,14,0
1698,EUR_GBP,bearish,2024-10-02 21:00:00+00:00,2024-10-17 21:00:00+00:00,0.8397542,0.8314206205097558,0.8459545955564807,0.8360339626661116,1.34,1478.44,1,15,0
1699,GBP_CAD,bullish,2024-10-02 21:00:00+00:00,2024-10-15 21:00:00+00:00,1.78407172,1.8117156407253396,1.764690204146526,1.7957006295120845,1.43,1568.93,1,15,0
1700,AUD_CAD,bullish,2024-10-03 21:00:00+00:00,2024-10-28 21:00:00+00:00,0.9236319399999999,0.9138623243475648,0.9134056183985995,0.9297677329608403,-0.96,-1050.87,0,15,0
1701,EUR_NZD,bearish,2024-10-03 21:00:00+00:00,2024-10-08 21:00:00+00:00,1.7833176800000001,1.804554762892894,1.803804762892894,1.7710254302642638,-1.04,-1140.27,0,15,0
1702,EUR_NZD,bearish,2024-10-03 21:00:00+00:00,2024-10-08 21:00:00+00:00,1.7807048,1.8046115655434014,1.8038615655434014,1.7668107406739593,-1.03,-1135.63,0,14,0
1703,NZD_CHF,bearish,2024-10-06 21:00:00+00:00,2024-10-31 21:00:00+00:00,0.52709844,0.5117574150131878,0.5380820748032847,0.5205082591180291,1.4,1536.39,1,15,0
1704,EUR_AUD,bullish,2024-10-06 21:00:00+00:00,2024-10-08 21:00:00+00:00,1.6117982,1.6302439326976819,1.5986953107865653,1.6196599335280608,1.41,1548.54,1,15,0
1705,AUD_USD,bullish,2024-10-06 21:00:00+00:00,2024-10-22 21:00:00+00:00,0.67571052,0.6635310799957483,0.6642810799957484,0.6825681840025509,-1.07,-1172.18,0,15,0
1706,EUR_CAD,bullish,2024-10-07 21:00:00+00:00,2024-11-10 22:00:00+00:00,1.4996656,1.4853488508904855,1.4842837982885324,1.5088946810268804,-0.93,-1023.83,0,15,0
1707,GBP_AUD,bearish,2024-10-07 21:00:00+00:00,2024-10-15 21:00:00+00:00,1.93952616,1.9591016803640053,1.9583516803640053,1.9282308477815968,-1.04,-1143.82,0,15,0
1708,EUR_AUD,bearish,2024-10-07 21:00:00+00:00,2024-10-30 21:00:00+00:00,1.63495336,1.653912532281483,1.6555986800470328,1.6225661679717802,-0.92,-1010.16,0,15,0
1709,SPX500_USD,bullish,2024-10-09 00:00:00+00:00,2024-10-15 00:00:00+00:00,5782.231,5904.635626828184,5698.166408308406,5832.669755014956,1.46,1601.69,1,15,0
1710,GBP_CAD,bullish,2024-10-15 21:00:00+00:00,2024-10-20 21:00:00+00:00,1.78618,1.8037675034115008,1.7736629328249143,1.7936902403050516,1.41,1545.59,1,15,0
1711,GBP_CAD,bullish,2024-10-15 21:00:00+00:00,2024-10-28 21:00:00+00:00,1.7875536399999998,1.8067100021482487,1.7739656794892498,1.7957064163064498,1.41,1550.78,1,15,0
1712,NAS100_USD,bullish,2024-10-16 00:00:00+00:00,2024-10-28 00:00:00+00:00,20221.1035,20813.690020697995,19816.095636042326,20464.108218374608,1.46,1609.46,1,20,0
1713,EUR_AUD,bearish,2024-10-16 21:00:00+00:00,2024-10-24 21:00:00+00:00,1.6241885600000001,1.635506229220448,1.6361700443769251,1.616999669373845,-0.94,-1039.06,0,15,0
1714,CAD_JPY,bullish,2024-10-20 21:00:00+00:00,2024-10-23 21:00:00+00:00,108.60256799999999,110.51276934627725,107.66835560175187,109.16309543894886,2.04,2249.19,1,14,0
1715,CHF_JPY,bullish,2024-10-20 21:00:00+00:00,2024-10-23 21:00:00+00:00,173.379748,176.45148991486093,171.89892827535957,174.26823983478428,2.07,2281.79,1,15,0
1716,AUD_JPY,bullish,2024-10-21 21:00:00+00:00,2024-10-23 21:00:00+00:00,100.169544,101.61414713382554,99.13227223629656,100.79190705822207,1.39,1531.96,1,15,0
1717,NZD_CAD,bearish,2024-10-22 21:00:00+00:00,2024-10-31 21:00:00+00:00,0.8351698200000001,0.8255950561890238,0.8422174403487893,0.8309412477907265,1.36,1494.44,1,15,0
1718,EUR_NZD,bearish,2024-10-22 21:00:00+00:00,2024-10-27 21:00:00+00:00,1.79780128,1.8093871127206322,1.8100868046265672,1.7904299652240598,-0.94,-1037.35,0,15,0
1719,EUR_JPY,bullish,2024-10-22 21:00:00+00:00,2024-10-28 21:00:00+00:00,163.296454,165.9823097613952,161.4119108181603,164.42717990910384,1.43,1567.72,1,15,0
1720,GBP_CAD,bullish,2024-10-22 21:00:00+00:00,2024-10-28 21:00:00+00:00,1.7875536399999998,1.807138659696393,1.7736730804802776,1.7958819757118332,1.41,1552.06,1,15,0
1721,SPX500_USD,bullish,2024-10-23 00:00:00+00:00,2024-11-12 00:00:00+00:00,5807.825,6054.372446755608,5714.3288008485415,5863.922719490874,2.64,2900.68,1,15,0
1722,ETH_USD,bullish,2024-10-23 00:00:00+00:00,2024-10-25 00:00:00+00:00,2554.877709472656,2388.870123688852,2388.9451236888517,2654.437260942939,-1.0,-1100.5,0,15,0
1723,EUR_NZD,bullish,2024-10-23 21:00:00+00:00,2024-10-28 21:00:00+00:00,1.79222106,1.8110127827917082,1.7788820000739192,1.8002244959556484,1.41,1549.65,1,15,0
1724,AUD_JPY,bullish,2024-10-24 21:00:00+00:00,2024-11-06 22:00:00+00:00,100.31203,101.94981182569512,99.14289564798966,101.01351061120619,1.4,1540.93,1,15,0
1725,ETH_USD,bullish,2024-10-25 00:00:00+00:00,2024-10-31 00:00:00+00:00,2534.49853515625,2748.1653346257845,2388.599695927899,2622.0378386932607,1.46,1610.93,1,15,0
1726,BTC_USD,bullish,2024-10-28 00:00:00+00:00,2024-10-31 00:00:00+00:00,67759.8601875,72077.12118823602,64807.8048968952,69531.09336186288,1.46,1608.71,1,20,0
1727,GBP_USD,bearish,2024-10-28 21:00:00+00:00,2024-10-31 21:00:00+00:00,1.30156866,1.2878823260630927,1.3114228128579573,1.2956561682852257,1.39,1527.78,1,15,0
1728,ETH_USD,bearish,2024-10-29 00:00:00+00:00,2024-11-04 00:00:00+00:00,2639.6364477539064,2380.5286307764763,2816.5530463733126,2533.4864885822626,1.46,1611.03,1,15,0
1729,EUR_USD,bullish,2024-10-29 21:00:00+00:00,2024-10-31 21:00:00+00:00,1.08106208,1.0884929494206064,1.075477868791395,1.084412606725163,1.33,1463.76,1,14,0
1730,EUR_GBP,bearish,2024-10-29 21:00:00+00:00,2024-10-30 21:00:00+00:00,0.83647408,0.8415365044981808,0.8407865044981808,0.8338866253010915,-1.17,-1291.31,0,15,0
1731,CAD_JPY,bullish,2024-10-30 21:00:00+00:00,2024-11-06 22:00:00+00:00,109.12056,111.017502091155,107.77452444289762,109.92818133426142,1.41,1550.21,1,14,0
1732,GBP_NZD,bullish,2024-10-30 21:00:00+00:00,2024-11-26 22:00:00+00:00,2.1590723,2.1414852589726836,2.1399826843227707,2.1705260694063377,-0.92,-1013.42,0,15,0
1733,GBP_NZD,bullish,2024-10-30 21:00:00+00:00,2024-11-26 22:00:00+00:00,2.15835,2.140973056427467,2.1394985900538175,2.1696608459677096,-0.92,-1013.96,0,15,0
1734,GBP_JPY,bullish,2024-10-30 21:00:00+00:00,2024-11-06 22:00:00+00:00,196.025156,199.92538949421944,193.31168603807546,197.65323797715473,1.44,1581.1,1,20,0
1735,GBP_JPY,bullish,2024-10-30 21:00:00+00:00,2024-11-21 22:00:00+00:00,196.3277,193.60103746518382,193.32127989249867,198.1315520645008,-0.91,-997.64,0,20,0
1736,GBP_AUD,bullish,2024-10-30 21:00:00+00:00,2024-11-20 22:00:00+00:00,1.95846626,1.9382800697882634,1.9364297631612963,1.9716881581032222,-0.92,-1007.64,0,15,0
1737,GBP_AUD,bullish,2024-10-30 21:00:00+00:00,2024-11-20 22:00:00+00:00,1.95992,1.9379162748841658,1.9358228059911178,1.9743783164053295,-0.91,-1004.44,0,15,0
1738,USD_CHF,bearish,2024-10-30 21:00:00+00:00,2024-11-05 22:00:00+00:00,0.86594964,0.8718967538980851,0.871842059385584,0.8624141883686496,-1.01,-1110.21,0,15,0
1739,EUR_USD,bearish,2024-10-30 21:00:00+00:00,2024-11-06 22:00:00+00:00,1.08778664,1.070105982692019,1.0964598904978735,1.082582689701276,2.04,2242.38,1,15,0
1740,EUR_GBP,bearish,2024-10-30 21:00:00+00:00,2024-10-31 21:00:00+00:00,0.83647408,0.8414556233172389,0.8407056233172389,0.8339351540096567,-1.18,-1294.96,0,15,0
1741,GBP_CAD,bullish,2024-10-30 21:00:00+00:00,2024-11-11 22:00:00+00:00,1.7956675199999999,1.7820956438006654,1.78113024539758,1.804389884761452,-0.93,-1026.95,0,15,0
1742,GBP_CAD,bullish,2024-10-30 21:00:00+00:00,2024-11-11 22:00:00+00:00,1.79725,1.7798341656744439,1.7805841656744439,1.8072495005953337,-1.05,-1149.5,0,15,0
1743,XAG_USD,bullish,2024-10-31 00:00:00+00:00,2024-11-11 00:00:00+00:00,32.65299987792969,30.636099811094294,30.643599811094294,33.858639918030924,-1.0,-1104.11,0,15,0
1744,NAS100_USD,bullish,2024-10-31 00:00:00+00:00,2024-11-08 00:00:00+00:00,20221.1035,21269.418187131876,19824.481690120276,20459.076585927836,2.64,2907.42,1,20,0
1745,ETH_USD,bearish,2024-10-31 00:00:00+00:00,2024-11-04 00:00:00+00:00,2639.6364477539064,2383.954185261088,2814.2147839264785,2534.889446050363,1.46,1611.03,1,14,0
