date,day_start_balance,day_end_balance,daily_pnl,daily_dd_pct,total_dd_pct,safety_triggered
2025-05-30,151060.68893786456,150999.51218949692,-61.17674836763763,0.5082598489784382,-651.4645405420158,False
2025-05-31,150292.90810840318,150999.51218949692,706.6040810937411,-0.12398965366721847,-652.3962788232659,False
2025-06-01,150479.25576465318,150999.51218949692,520.2564248437411,-0.4670660376860224,-655.9104663104628,False
2025-06-02,151182.09326209256,151575.74556540203,393.6523033094709,-0.8274507762044908,-662.1652533313597,False
2025-06-03,152433.05066627194,151859.83488241123,-573.215783860709,-0.13920500213836967,-663.2262254885576,False
2025-06-04,152645.2450977115,151859.83488241123,-785.410215300275,0.4281520230135138,-659.9584569639586,False
2025-06-05,151991.69139279172,153027.98629235802,1036.2948995663028,-0.22710260530492318,-661.6843424189589,False
2025-06-06,152336.86848379177,153027.98629235802,691.1178085662541,-0.45367731097858766,-665.1399314617901,False
2025-06-07,153027.98629235802,153027.98629235802,0.0,0.0,-665.1399314617901,False
2025-06-08,153027.98629235802,153027.98629235802,0.0,0.5996906942252449,-660.5514584950123,False
2025-06-09,152110.29169900247,153027.98629235802,917.6945933555544,-0.27335229719878745,-662.6304433781874,False
2025-06-10,152526.08867563747,153308.93567697363,782.8470013361657,-0.025191062463966983,-662.822558089548,False
2025-06-11,152564.5116179096,153598.9929157157,1034.481297806109,-1.066135936590985,-670.9552835137633,False
2025-06-12,154191.05670275266,155701.07395122407,1510.017248471413,-1.3973076383176495,-681.7279005783146,False
2025-06-13,156345.58011566292,156289.82505392414,-55.75506173877511,-0.1444499515677358,-682.8571061520914,False
2025-06-14,156571.4212304183,156289.82505392414,-281.59617649414577,-0.13021747704017428,-683.8765229245524,False
2025-06-15,156775.30458491048,156289.82505392414,-485.47953098634025,-0.36744562864018276,-686.7568429419754,False
2025-06-16,157351.36858839507,158909.3151051897,1557.9465167946182,-0.020550385701270674,-686.918524507731,False
2025-06-17,157383.7049015462,158862.5449296933,1478.8400281470967,-0.3089896056460584,-689.3500209533632,False
2025-06-18,157870.00419067265,158862.5449296933,992.5407390206528,0.6044036574971744,-684.5791605562664,False
2025-06-19,156915.8321112533,158862.5449296933,1946.7128184400208,-0.779397435795022,-690.6941504154241,False
2025-06-20,158138.83008308482,158862.5449296933,723.7148466084909,-0.45764525147192325,-694.3127246484665,False
2025-06-21,158862.5449296933,158862.5449296933,0.0,0.0,-694.3127246484665,False
2025-06-22,158862.5449296933,158862.5449296933,0.0,0.5188473294724532,-690.1914542889681,False
2025-06-23,158038.29085779362,158587.81511956008,549.5242617664626,-1.023240885588402,-698.2770163236784,False
2025-06-24,159655.40326473568,161576.60292728126,1921.1996625455795,-0.7003373433030693,-703.8676483719986,False
2025-06-25,160773.52967439973,161493.04901871926,719.5193443195312,-0.028199539796146544,-704.0943353494097,False
2025-06-26,160818.86706988193,161798.31537450093,979.4483046189998,-0.3377273881008973,-706.8099821460524,False
2025-06-27,161361.9964292105,160668.40951047247,-693.5869187380304,0.4298328814011092,-703.3420475523624,False
2025-06-28,160668.40951047247,160668.40951047247,0.0,0.0,-703.3420475523624,False
2025-06-29,160668.40951047247,160668.40951047247,0.0,0.19377968093889422,-701.7853338957674,False
2025-06-30,160357.06677915348,160668.40951047247,311.34273131898954,-0.045674802169424766,-702.1515477608477,False
2025-07-01,160430.30955216955,160668.40951047247,238.09995830291882,0.16726651397218906,-700.8098168301342,False
2025-07-02,160161.96336602684,160668.40951047247,506.44614444562467,-0.25726397828513925,-702.8700120234093,False
2025-07-03,160574.00240468187,160668.40951047247,94.40710579059669,1.4389247220378365,-691.3173169345764,False
2025-07-04,158263.46338691527,160668.40951047247,2404.9461235571944,-1.846343656757823,-705.9277540206241,False
2025-07-05,161185.55080412482,160668.40951047247,-517.1412936523557,0.03224972960513257,-705.6678444991397,False
2025-07-06,161133.56889982795,160668.40951047247,-465.15938935548184,0.4653230827041989,-701.9188860487599,False
2025-07-07,160383.77720975198,160971.87369774817,588.0964879961975,-0.6439239070165639,-707.0826334709087,False
2025-07-08,161416.52669418175,161265.4178850239,-151.10880915785674,0.8816496912200483,-699.966991925022,False
2025-07-09,159993.39838500437,160210.62164536965,217.22326036528102,0.09951820560314376,-699.1708791292407,False
2025-07-10,159834.17582584813,159064.4370014097,-769.7388244384201,-0.4922506479184633,-703.10480295973,False
2025-07-11,160620.960591946,161691.93294865565,1070.9723567096516,-0.6667699861604198,-708.4596647432783,False
2025-07-12,161691.93294865565,161691.93294865565,0.0,0.0,-708.4596647432783,False
2025-07-13,161691.93294865565,161691.93294865565,0.0,-0.9953383506627808,-716.5065738361078,False
2025-07-14,163301.31476722157,161991.76146004294,-1309.553307178634,0.40098893884396014,-713.2324727900913,False
2025-07-15,162646.49455801825,161991.76146004294,-654.7330979753169,0.7153011034689288,-707.4154119384561,False
2025-07-16,161483.08238769122,164170.0770396425,2686.994651951274,-0.9841520043232368,-715.3616068982632,False
2025-07-17,163072.32137965263,163005.27012391307,-67.05125573955593,-0.4136312153926012,-718.7341970227211,False
2025-07-18,163746.8394045442,163311.17236085443,-435.6670436897839,0.2660613452290509,-716.5558618042721,False
2025-07-19,163311.17236085443,163311.17236085443,0.0,0.0,-716.5558618042721,False
2025-07-20,163311.17236085443,163311.17236085443,0.0,-0.23142950142385388,-718.445612964093,False
2025-07-21,163689.1225928186,163910.9832626807,221.86066986210062,-0.6739392766591049,-723.9614394079514,False
2025-07-22,164792.28788159028,164220.0356669322,-572.2522146580741,-0.9352020426154952,-731.6671436196586,False
2025-07-23,166333.42872393172,165005.2950188619,-1328.1337050698057,-0.5193281080380572,-735.9862248617927,False
2025-07-24,167197.24497235855,165005.2950188619,-2191.9499534966308,0.007679563441979453,-735.9220247692883,False
2025-07-25,167184.40495385765,167552.9622066443,368.55725278664613,-0.22044954066640768,-737.7648110332215,False
2025-07-26,167552.9622066443,167552.9622066443,0.0,0.0,-737.7648110332215,False
2025-07-27,167552.9622066443,167552.9622066443,0.0,-0.6682903329061722,-743.3635122778462,False
2025-07-28,168672.70245556923,167552.9622066443,-1119.7402489249362,0.8921726026361141,-735.8392540806735,False
2025-07-29,167167.8508161347,166721.5201589768,-446.33065715790144,0.014887888778765256,-735.7148152621568,False
2025-07-30,167142.96305243135,163349.69036261976,-3793.2726898115943,1.9001350736701543,-719.8351049415028,False
2025-07-31,163967.02098830056,172355.5026522942,8388.481663993647,-5.185074113519927,-762.3441627413736,False
2025-08-01,172468.83254827472,175257.3372116102,2788.5046633354796,-1.616816570353351,-776.286686058051,False
2025-08-02,175257.3372116102,175257.3372116102,0.0,0.0,-776.286686058051,False
2025-08-03,175257.3372116102,175257.3372116102,0.0,-0.621400848439556,-781.7319389599786,False
2025-08-04,176346.38779199572,178686.09760533893,2339.7098133432155,-0.7650492985821655,-788.4776229743668,False
2025-08-05,177695.52459487336,178995.24877490452,1299.7241800311604,-0.780729956341894,-795.4142339323221,False
2025-08-06,179082.84678646442,178995.24877490452,-87.59801155989408,-1.6819613950067454,-810.4747556724592,False
2025-08-07,182094.95113449183,178379.06557900517,-3715.8855554866605,0.20387185476028197,-808.6185539009456,False
2025-08-08,181723.7107801891,178995.61563905334,-2728.0951411357673,0.993256370625216,-799.5936422296417,False
2025-08-09,179918.72844592834,178995.61563905334,-923.1128068749967,-0.33603316060749644,-802.6165751782501,False
2025-08-10,180523.31503565,178995.61563905334,-1527.6993965966685,-1.9700073013462998,-820.3981876124235,False
2025-08-11,184079.6375224847,181375.07536132637,-2704.5621611583338,-0.7024121456749722,-826.8631762707855,False
2025-08-12,185372.6352541571,186492.53364041998,1119.898386262881,-2.0919500927930716,-846.252691346847,False
2025-08-13,189250.5382693694,189305.60338520023,55.06511583083193,-0.8510508546488462,-854.305782963692,False
2025-08-14,190861.1565927384,192055.07071195854,1193.914119220135,0.5360454754079808,-849.1902699925583,False
2025-08-15,189838.0539985117,190430.63071532908,592.5767168173916,-0.3121485415258404,-852.1531535766454,False
2025-08-16,190430.63071532908,190430.63071532908,0.0,0.0,-852.1531535766454,False
2025-08-17,190430.63071532908,190430.63071532908,0.0,0.06389888958064512,-851.5447382844028,False
2025-08-18,190308.94765688057,190430.63071532908,121.6830584485142,0.12265810079552567,-850.3775915802034,False
2025-08-19,190075.5183160407,190668.95412866407,593.4358126233856,0.23389521126935867,-848.1547039045204,False
2025-08-20,189630.94078090406,190288.93929944935,657.998518545297,-1.751632996848864,-864.7628945592866,False
2025-08-21,192952.5789118573,190288.93929944935,-2663.6396124079474,-0.4020416170507613,-868.6416429012784,False
2025-08-22,193728.32858025568,188920.24231421956,-4808.086266036116,1.7167310588455071,-852.0126709686808,False
2025-08-23,190402.53419373615,188920.24231421956,-1482.2918795165897,0.05588259828123263,-851.4806615521769,False
2025-08-24,190296.13231043538,188920.24231421956,-1375.8899962158175,-1.6455378231192723,-867.1376357176835,False
2025-08-25,193427.5271435367,189538.60004124985,-3888.9271022868343,1.4603153021171056,-853.0143768307646,False
2025-08-26,190602.8753661529,191523.16835928097,920.2929931280669,-0.7759154868608439,-860.4089629726047,False
2025-08-27,192081.79259452096,189803.7823284969,-2278.0102660240664,1.1036306315919615,-849.8095954686844,False
2025-08-28,189961.91909373688,190117.50260979342,155.58351605653297,0.6782670278603109,-843.3673501551671,False
2025-08-29,188673.4700310334,190117.50260979342,1444.0325787600304,-0.7653606935424005,-850.587513048967,False
2025-08-30,190117.50260979342,190117.50260979342,0.0,0.0,-850.587513048967,False
2025-08-31,190117.50260979342,190117.50260979342,0.0,0.31182774369636246,-847.6233174551671,False
2025-09-01,189524.66349103343,190117.50260979342,592.8391187599918,0.044550022379552294,-847.2011510551671,False
2025-09-02,189440.2302110334,193418.9458503444,3978.7156393110054,-3.1233997823163318,-876.7860297453218,False
2025-09-03,195357.20594906437,194133.1187602305,-1224.0871888338588,0.24113474588337425,-874.4306592346712,False
2025-09-04,194886.13184693424,195224.8424945265,338.71064759226283,-2.4260522421107855,-898.0708560908488,False
2025-09-05,199614.17121816977,201219.8804981292,1605.7092799594393,-0.8044064557943973,-906.099402490646,False
2025-09-06,201219.8804981292,201219.8804981292,0.0,0.0,-906.099402490646,False
2025-09-07,201219.8804981292,201219.8804981292,0.0,-1.5972022921140683,-922.1688452081726,False
2025-09-08,204433.7690416345,201791.14063592916,-2642.6284057053563,1.7196709948131261,-904.5909040591113,False
2025-09-09,200918.18081182227,203751.14715928605,2832.966347463778,-1.4022477338768369,-918.677757246013,False
2025-09-10,203735.5514492026,202598.15292356256,-1137.3985256400483,0.6983527309597246,-911.5637933086064,False
2025-09-11,202312.75866172125,203687.97893397076,1375.220272249513,0.9760719144231587,-901.6902032256475,False
2025-09-12,200338.04064512948,205895.92615708694,5557.885511957458,-2.7742537034204435,-929.4796307854347,False
2025-09-13,205895.92615708694,205895.92615708694,0.0,0.0,-929.4796307854347,False
2025-09-14,205895.92615708694,205895.92615708694,0.0,1.1730862252307117,-917.4029470451349,False
2025-09-15,203480.58940902696,206265.8531353392,2785.2637263122306,-0.06185346603218218,-918.0322460313957,False
2025-09-16,203606.44920627915,204657.02943351323,1050.5802272340807,0.4316690238704196,-913.637716172266,False
2025-09-17,202727.5432344532,202188.404115643,-539.1391188101843,-1.9022133483707182,-932.9192681134149,False
2025-09-18,206583.85362268297,207620.01016917767,1036.1565464946907,-1.5572864354289648,-949.0047797646772,False
2025-09-19,209800.95595293544,208659.81073396414,-1141.1452189713018,0.5439180263922603,-943.2990536698208,False
2025-09-20,208659.81073396414,208659.81073396414,0.0,0.0,-943.2990536698208,False
2025-09-21,208659.81073396414,208659.81073396414,0.0,-1.057676022231195,-954.3337776006514,False
2025-09-22,210866.75552013027,209032.5086359061,-1834.2468842241797,-0.3945514281109395,-958.4936665772308,False
2025-09-23,211698.73331544615,212126.2561980555,427.5228826093371,-0.6067912478792177,-964.9165135053772,False
2025-09-24,212983.30270107544,212513.77005782092,-469.5326432545262,-0.46151249900794594,-969.8312363192041,False
2025-09-25,213966.24726384084,213638.13907294036,-328.1081909004715,-0.14218459276915824,-971.3523715058819,False
2025-09-26,214270.47430117638,213638.13907294036,-632.3352282360138,0.2951107614328654,-968.1906953647019,False
2025-09-27,213638.13907294036,213638.13907294036,0.0,0.0,-968.1906953647019,False
2025-09-28,213638.13907294036,213638.13907294036,0.0,-0.3969729753854694,-972.4311237508819,False
2025-09-29,214486.22475017636,213638.13907294036,-848.0856772359984,-0.1766191579161958,-974.3252425708818,False
2025-09-30,214865.04851417636,217420.32334324688,2555.2748290705204,-1.9831183528713527,-995.6303836258346,False
2025-10-01,219126.07672516693,213520.07410250104,-5606.002622665896,1.6966907851542559,-977.0409238675048,False
2025-10-02,215408.18477350098,212399.8529002124,-3008.331873288582,1.0148652226039383,-966.1104100979614,False
2025-10-03,213222.0820195923,212399.8529002124,-822.2291193798883,0.8830855874753515,-956.695742719812,False
2025-10-04,211339.1485439624,212399.8529002124,1060.704356250004,-0.06459733280160243,-957.378339985437,False
2025-10-05,211475.6679970874,212399.8529002124,924.1849031249876,-1.9188012962374685,-977.6673292792118,False
2025-10-06,215533.46585584237,214371.71228967482,-1161.7535661675502,0.01184503571924621,-977.5396791991241,False
2025-10-07,215507.93583982482,212432.39518181048,-3075.5406580143317,1.1549940414789805,-965.0941601098024,False
2025-10-08,213018.8320219605,213779.0613639519,760.2293419914204,-1.0550768402765613,-976.331721920259,False
2025-10-09,215266.34438405183,219876.66707281888,4610.322688767046,-1.38955045728394,-991.2878942840942,False
2025-10-10,218257.57885681884,219375.55778061284,1117.9789237939985,-1.643781772704251,-1009.2262857780643,False
2025-10-11,221845.25715561284,219375.55778061284,-2469.6993749999965,0.3126167450082259,-1005.7586586686891,False
2025-10-12,221151.73173373783,219375.55778061284,-1776.1739531249914,-1.113240833600678,-1018.0684155780641,False
2025-10-13,223613.68311561283,220499.94559595504,-3113.7375196577923,0.30478566844042126,-1014.6607032840233,False
2025-10-14,222932.14065680467,226756.28223000566,3824.141573200992,-1.9966752908729613,-1036.9168581235663,False
2025-10-15,227383.37162471324,227609.03039202627,225.65876731302706,-0.8836583007151495,-1046.963318312605,False
2025-10-16,229392.663662521,228844.99524321873,-547.6684193022666,-0.16026096357081407,-1048.8014527783366,False
2025-10-17,229760.2905556673,229464.50219282624,-295.78836284106364,-0.2866297297616016,-1052.0942592779325,False
2025-10-18,230418.8518555865,229464.50219282624,-954.3496627602435,0.055058104851275345,-1051.4599380126735,False
2025-10-19,230291.98760253473,229464.50219282624,-827.4854097084899,-0.3859842377788253,-1055.9043918777404,False
2025-10-20,231180.87837554808,229464.50219282624,-1716.3761827218405,-0.15162673963486914,-1057.657052020441,False
2025-10-21,231531.41040408818,230328.148150419,-1203.2622536691779,-0.6596489088343789,-1065.293524132138,False
2025-10-22,233058.7048264276,232048.18751107005,-1010.5173153575452,-0.12659983563938407,-1066.7687838184056,False
2025-10-23,233353.75676368113,230369.45368190086,-2984.3030817802646,0.8818504017088048,-1056.47962861129,False
2025-10-24,231295.92572225802,229480.28373361303,-1815.6419886449876,0.4690547554556234,-1051.0551059174134,False
2025-10-25,230211.02118348266,229480.28373361303,-730.7374498696299,0.01813566509112639,-1050.8463544183899,False
2025-10-26,230169.27088367796,229480.28373361303,-688.9871500649315,-0.0131787347532937,-1050.9980214068567,False
2025-10-27,230199.6042813713,231208.9242925178,1009.320011146483,-0.35390145992576716,-1055.0714202083323,False
2025-10-28,231014.28404166643,233770.5704010333,2756.2863593668735,-0.6877860278840009,-1063.0158400486064,False
2025-10-29,232603.16800972127,232126.635495968,-476.5325137532782,1.536537132426936,-1045.1456698102525,False
2025-10-30,229029.1339620505,234816.9876819736,5787.853719923121,-1.9931830451228234,-1067.9705191428686,False
2025-10-31,233594.10382857372,235255.51539118105,1661.4115626073326,-1.1064301337076323,-1080.8932969194866,False
2025-11-01,236178.65938389735,235255.51539118105,-923.143992716301,0.024931935495073197,-1080.5988773644333,False
2025-11-02,236119.77547288663,235255.51539118105,-864.2600817055791,0.7709674661023035,-1071.4968441147842,False
2025-11-03,234299.36882295687,239453.38367184196,5154.014848885097,-0.9576913722271818,-1082.7161683167853,False
2025-11-04,236543.23366335707,244877.13436816796,8333.90070481089,-3.480410277352042,-1123.879543390787,False
2025-11-05,244775.9086781574,244877.13436816796,101.22569001055672,0.6042169002900795,-1116.4846563504268,False
2025-11-06,243296.93127008536,245624.32701892967,2327.395748844312,-1.160161626589512,-1130.5978445267538,False
2025-11-07,246119.56890535075,246284.1779341775,164.60902882675873,-0.06688173133037698,-1131.4208896708874,False
2025-11-08,246284.1779341775,246284.1779341775,0.0,0.0,-1131.4208896708874,False
2025-11-09,246284.1779341775,246284.1779341775,0.0,0.31468736095876615,-1127.5457637708873,False
2025-11-10,245509.15275417746,246284.1779341775,775.0251800000551,0.41970037442600827,-1122.39374960409,False
2025-11-11,244478.74992081805,246284.1779341775,1805.4280133594584,-1.2750260828817932,-1137.979588747059,False
2025-11-12,247595.91774941183,248260.07399383708,664.1562444252486,0.16138753470425668,-1135.9816440086383,False
2025-11-13,247196.32880172768,249609.5452541156,2413.2164523879183,-0.4083650079330428,-1141.028960547245,False
2025-11-14,248205.79210944904,251444.95617924113,3239.164069792081,-1.7440951707877814,-1162.6736867162276,False
2025-11-15,252534.7373432455,251444.95617924113,-1089.7811640043801,0.06919408790751137,-1161.7999911754562,False
2025-11-16,252359.99823509122,251444.95617924113,-915.0420558500919,0.2919175579350116,-1158.1165754551926,False
2025-11-17,251623.3150910385,253579.18257326353,1955.8674822250323,-0.3658126997857894,-1162.7189256663178,False
2025-11-18,252543.78513326353,253579.18257326353,1035.3974400000006,0.01397683969192839,-1162.5424374663176,False
2025-11-19,252508.48749326353,253579.18257326353,1070.695080000005,0.12248085720613316,-1160.9960646663178,False
2025-11-20,252199.21293326354,253579.18257326353,1379.9696399999957,-0.04931901196413411,-1161.6179754663176,False
2025-11-21,252323.59509326355,253579.18257326353,1255.5874799999874,-0.4976100152409047,-1167.8959128663178,False
2025-11-22,253579.18257326353,253579.18257326353,0.0,0.0,-1167.8959128663178,False
2025-11-23,253579.18257326353,253579.18257326353,0.0,0.22563880917288642,-1165.0350476269746,False
2025-11-24,253007.00952539488,254044.05419707563,1037.0446716807492,-0.25680650104713015,-1168.2837398698052,False
2025-11-25,253656.74797396103,254044.05419707563,387.3062231146032,-0.0703682048380932,-1169.176208369805,False
2025-11-26,253835.241673961,253330.82189073088,-504.41978323011426,-0.6862449262506678,-1177.8858657049234,False
2025-11-27,255577.17314098467,255444.3209418764,-132.85219910828164,-0.5403906773127278,-1184.7914417898896,False
2025-11-28,256958.28835797796,256263.2100900957,-695.0782678822579,-0.020284661984639053,-1185.0520573910644,False
2025-11-29,257010.4114782129,256263.2100900957,-747.2013881171879,0.005812428682977044,-1184.9773646566896,False
2025-11-30,256995.4729313379,256263.2100900957,-732.2628412421909,0.032416267451534836,-1184.5608229574707,False
2025-12-01,256912.16459149413,258435.54102495525,1523.3764334611187,-0.5929561318684069,-1192.1777051247761,False
2025-12-02,258435.54102495525,258435.54102495525,0.0,0.0,-1192.1777051247761,False
2025-12-03,258435.54102495525,258435.54102495525,0.0,0.0,-1192.1777051247761,False
2025-12-04,258435.54102495525,258435.54102495525,0.0,0.0,-1192.1777051247761,False
2025-12-05,258435.54102495525,258435.54102495525,0.0,0.0,-1192.1777051247761,False
2025-12-06,258435.54102495525,258435.54102495525,0.0,0.0,-1192.1777051247761,False
2025-12-07,258435.54102495525,258435.54102495525,0.0,0.0,-1192.1777051247761,False
2025-12-08,258435.54102495525,258435.54102495525,0.0,0.0,-1192.1777051247761,False
2025-12-09,258435.54102495525,258435.54102495525,0.0,0.0,-1192.1777051247761,False
2025-12-10,258435.54102495525,258435.54102495525,0.0,0.0,-1192.1777051247761,False
2025-12-11,258435.54102495525,258930.28360824747,494.7425832922163,-0.5548251924998454,-1199.347032564675,False
2025-12-12,259869.40651293498,262027.03454648206,2157.62803354708,-0.8302739681824317,-1210.1351727324102,False
2025-12-13,262027.03454648206,262027.03454648206,0.0,0.0,-1210.1351727324102,False
2025-12-14,262027.03454648206,262027.03454648206,0.0,0.0,-1210.1351727324102,False
2025-12-15,262027.03454648206,262027.03454648206,0.0,0.0,-1210.1351727324102,False
2025-12-16,262027.03454648206,262027.03454648206,0.0,0.0,-1210.1351727324102,False
2025-12-17,262027.03454648206,262027.03454648206,0.0,0.0,-1210.1351727324102,False
2025-12-18,262027.03454648206,262027.03454648206,0.0,0.0,-1210.1351727324102,False
2025-12-19,262027.03454648206,262027.03454648206,0.0,0.0,-1210.1351727324102,False
2025-12-20,262027.03454648206,262027.03454648206,0.0,0.0,-1210.1351727324102,False
2025-12-21,262027.03454648206,262027.03454648206,0.0,0.0,-1210.1351727324102,False
2025-12-22,262027.03454648206,262027.03454648206,0.0,0.0,-1210.1351727324102,False
2025-12-23,262027.03454648206,262027.03454648206,0.0,0.0,-1210.1351727324102,False
2025-12-24,262027.03454648206,262027.03454648206,0.0,0.0,-1210.1351727324102,False
2025-12-25,262027.03454648206,262027.03454648206,0.0,0.0,-1210.1351727324102,False
2025-12-26,262027.03454648206,262027.03454648206,0.0,0.0,-1210.1351727324102,False
2025-12-27,262027.03454648206,262027.03454648206,0.0,0.0,-1210.1351727324102,False
2025-12-28,262027.03454648206,262027.03454648206,0.0,0.0,-1210.1351727324102,False
2025-12-29,262027.03454648206,262027.03454648206,0.0,0.0,-1210.1351727324102,False
2025-12-30,262027.03454648206,262027.03454648206,0.0,0.0,-1210.1351727324102,False
